5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,35
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,36
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,37
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,38
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,39
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,40
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,41
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,42
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,43
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
5,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,44
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,45
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,46
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,47
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,48
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,49
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,50
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,51
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,52
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,53
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,54
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,55
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,56
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,57
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,58
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,59
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
6,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,60
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,61
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,62
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,63
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,64
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,65
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,66
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,67
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,68
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
7,69
